Source,Target,ID,Weight,Type
246,678,957,,directed
246,434,958,,directed
246,438,959,,directed
246,380,960,4.060943256646742,directed
246,250,961,4.143137556660573,directed
246,268,962,,directed
246,504,963,4.741030369529747,directed
246,694,964,,directed
246,320,965,,directed
246,462,966,5.113206666928577,directed
246,51,967,4.205341414161808,directed
246,876,968,,directed
246,56,969,4.215317569049967,directed
246,336,970,,directed
246,740,971,,directed
246,480,972,3.9232772435897436,directed
246,660,973,,directed
246,348,974,4.279838082503127,directed
246,300,975,4.306316718799038,directed
246,728,976,,directed
246,600,977,,directed
246,887,978,4.619808713958443,directed
246,634,979,4.099692820084278,directed
246,686,980,,directed
246,704,981,3.946938989797443,directed
246,242,982,,directed
246,104,983,,directed
246,604,984,,directed
246,410,985,4.098278740205705,directed
246,296,986,,directed
246,90,987,,directed
246,262,988,,directed
246,496,989,,directed
882,643,990,,directed
882,156,991,3.9596039841919177,directed
882,356,992,,directed
882,174,993,,directed
882,246,994,,directed
882,408,995,,directed
882,192,996,,directed
882,578,997,,directed
882,417,998,,directed
882,120,999,,directed
882,232,1000,,directed
882,795,1001,,directed
882,716,1002,,directed
882,674,1003,,directed
882,508,1004,,directed
882,48,1005,,directed
882,854,1006,,directed
882,368,1007,,directed
882,231,1008,,directed
882,308,1009,4.026930894308943,directed
882,702,1010,3.956134037108125,directed
882,108,1011,,directed
882,266,1012,,directed
882,191,1013,,directed
882,324,1014,,directed
882,364,1015,,directed
882,426,1016,,directed
882,840,1017,4.1105856641603085,directed
882,710,1018,,directed
882,764,1019,3.686942586399108,directed
882,418,1020,,directed
882,818,1021,,directed
882,780,1022,,directed
882,288,1023,,directed
882,440,1024,,directed
882,233,1025,,directed
882,729,1026,,directed
882,798,1027,3.686942586399108,directed
882,804,1028,4.196092278719398,directed
882,52,1029,,directed
882,384,1030,,directed
882,84,1031,,directed
882,430,1032,,directed
882,528,1033,,directed
882,646,1034,,directed
882,212,1035,4.1306954436450845,directed
882,690,1036,4.028131806170653,directed
882,372,1037,,directed
882,64,1038,,directed
882,586,1039,,directed
882,442,1040,,directed
882,32,1041,,directed
882,112,1042,,directed
882,834,1043,,directed
882,140,1044,,directed
882,748,1045,,directed
882,860,1046,,directed
882,585,1047,4.181180680284534,directed
882,136,1048,,directed
882,204,1049,,directed
882,392,1050,4.102499974598718,directed
882,478,1051,,directed
882,218,1052,,directed
882,458,1053,,directed
882,344,1054,,directed
882,584,1055,4.378638359945339,directed
882,400,1056,,directed
882,40,1057,,directed
882,422,1058,,directed
882,72,1059,,directed
882,516,1060,,directed
882,148,1061,4.2381769641495035,directed
882,214,1062,,directed
882,533,1063,,directed
882,558,1064,,directed
882,562,1065,3.872186393525543,directed
882,100,1066,,directed
882,566,1067,3.7860961976094214,directed
882,670,1068,,directed
882,184,1069,3.957146628344462,directed
882,270,1070,,directed
882,554,1071,4.153404185308341,directed
882,862,1072,,directed
882,620,1073,,directed
882,470,1074,,directed
882,24,1075,,directed
882,591,1076,,directed
882,152,1077,,directed
882,226,1078,,directed
882,20,1079,,directed
882,520,1080,,directed
882,776,1081,4.25221326986517,directed
882,616,1082,,directed
882,492,1083,,directed
882,484,1084,,directed
882,706,1085,,directed
882,583,1086,3.9900087949155436,directed
882,608,1087,,directed
882,792,1088,4.191347711624137,directed
882,858,1089,,directed
882,788,1090,,directed
882,688,1091,,directed
882,170,1092,,directed
882,760,1093,,directed
882,60,1094,,directed
882,446,1095,,directed
882,404,1096,,directed
882,598,1097,4.043320211270821,directed
882,44,1098,,directed
882,124,1099,3.951612903225807,directed
882,682,1100,,directed
882,68,1101,,directed
882,498,1102,,directed
882,8,1103,,directed
882,222,1104,,directed
882,756,1105,,directed
882,4,1106,,directed
882,703,1107,,directed
882,188,1108,,directed
882,784,1109,,directed
882,466,1110,,directed
882,807,1111,,directed
882,180,1112,,directed
882,454,1113,,directed
882,332,1114,,directed
882,428,1115,,directed
882,76,1116,,directed
882,752,1117,,directed
882,800,1118,,directed
882,31,1119,,directed
882,328,1120,,directed
882,208,1121,3.7281378600823034,directed
882,28,1122,,directed
882,524,1123,,directed
882,376,1124,4.218132436260403,directed
882,116,1125,3.7898844673216274,directed
882,132,1126,,directed
882,12,1127,,directed
882,768,1128,,directed
882,826,1129,3.9251035780749937,directed
882,512,1130,,directed
882,450,1131,,directed
882,414,1132,,directed
882,275,1133,4.454008090805544,directed
882,203,1134,,directed
882,659,1135,4.064082407423019,directed
882,352,1136,,directed
882,340,1137,,directed
882,36,1138,4.183000181706367,directed
882,360,1139,3.8195158415569033,directed
882,398,1140,,directed
882,762,1141,,directed
882,276,1142,3.93939393939394,directed
882,144,1143,,directed
882,654,1144,,directed
882,662,1145,,directed
882,724,1146,3.98777255752319,directed
882,50,1147,,directed
882,96,1148,,directed
882,196,1149,,directed
882,178,1150,,directed
882,894,1151,,directed
882,624,1152,,directed
882,388,1153,4.111725791985079,directed
882,548,1154,4.938896593089151,directed
882,678,1155,,directed
882,434,1156,,directed
882,438,1157,,directed
882,380,1158,,directed
882,250,1159,4.0445492559387795,directed
882,268,1160,,directed
882,504,1161,,directed
882,694,1162,,directed
882,320,1163,,directed
882,462,1164,,directed
882,51,1165,,directed
882,876,1166,,directed
882,56,1167,4.064082407423019,directed
882,336,1168,,directed
882,740,1169,,directed
882,480,1170,,directed
882,660,1171,,directed
882,348,1172,,directed
882,300,1173,4.1320725707257075,directed
882,728,1174,,directed
882,600,1175,,directed
882,887,1176,,directed
882,634,1177,,directed
882,686,1178,,directed
882,704,1179,3.686942586399108,directed
882,242,1180,4.113123555032592,directed
882,104,1181,,directed
882,604,1182,,directed
882,410,1183,4.2728272523971444,directed
882,296,1184,3.7402452619843922,directed
882,90,1185,4.3345804088288675,directed
882,262,1186,,directed
882,496,1187,,directed
408,643,1188,4.264214363960919,directed
408,156,1189,4.408811608386416,directed
408,356,1190,4.5278637770897845,directed
408,174,1191,,directed
408,246,1192,4.13619123931624,directed
408,882,1193,,directed
408,192,1194,4.7940048803276945,directed
408,578,1195,,directed
408,417,1196,4.361303344867359,directed
408,120,1197,4.191370223978919,directed
408,232,1198,,directed
408,795,1199,,directed
408,716,1200,5.487542955326453,directed
408,674,1201,,directed
408,508,1202,,directed
408,48,1203,,directed
408,854,1204,,directed
408,368,1205,4.285837971723703,directed
408,231,1206,4.39094107299912,directed
408,308,1207,,directed
408,702,1208,4.295064773615679,directed
408,108,1209,,directed
408,266,1210,,directed
408,191,1211,4.8988842398884245,directed
408,324,1212,3.738636490780522,directed
408,364,1213,4.388099323949889,directed
408,426,1214,,directed
408,840,1215,4.509572156289314,directed
408,710,1216,,directed
408,764,1217,4.482280325531774,directed
408,418,1218,4.659992844248705,directed
408,818,1219,4.327118118110728,directed
408,780,1220,,directed
408,288,1221,,directed
408,440,1222,,directed
408,233,1223,4.207178734537943,directed
408,729,1224,3.8746565315089714,directed
408,798,1225,,directed
408,804,1226,4.366300345374311,directed
408,52,1227,,directed
408,384,1228,,directed
408,84,1229,,directed
408,430,1230,,directed
408,528,1231,,directed
408,646,1232,,directed
408,212,1233,,directed
408,690,1234,,directed
408,372,1235,4.082758569722558,directed
408,64,1236,4.081560283687945,directed
408,586,1237,4.278427459102524,directed
408,442,1238,,directed
408,32,1239,,directed
408,112,1240,4.229271007234279,directed
408,834,1241,,directed
408,140,1242,,directed
408,748,1243,,directed
408,860,1244,,directed
408,585,1245,,directed
408,136,1246,,directed
408,204,1247,,directed
408,392,1248,4.538519069743826,directed
408,478,1249,,directed
408,218,1250,,directed
408,458,1251,5.233777003986855,directed
408,344,1252,,directed
408,584,1253,,directed
408,400,1254,4.106197244784202,directed
408,40,1255,4.302001312335958,directed
408,422,1256,4.281633221850615,directed
408,72,1257,,directed
408,516,1258,,directed
408,148,1259,,directed
408,214,1260,,directed
408,533,1261,,directed
408,558,1262,5.184108527131783,directed
408,562,1263,,directed
408,100,1264,,directed
408,566,1265,,directed
408,670,1266,,directed
408,184,1267,,directed
408,270,1268,,directed
408,554,1269,4.258148067111859,directed
408,862,1270,4.992081360278978,directed
408,620,1271,4.459921798631474,directed
408,470,1272,,directed
408,24,1273,4.3688200535436055,directed
408,591,1274,,directed
408,152,1275,,directed
408,226,1276,,directed
408,20,1277,,directed
408,520,1278,,directed
408,776,1279,,directed
408,616,1280,3.972109550382413,directed
408,492,1281,,directed
408,484,1282,,directed
408,706,1283,,directed
408,583,1284,,directed
408,608,1285,4.440292874396135,directed
408,792,1286,4.292662186825949,directed
408,858,1287,,directed
408,788,1288,,directed
408,688,1289,,directed
408,170,1290,4.2172897196261685,directed
408,760,1291,4.6437973549336515,directed
408,60,1292,,directed
408,446,1293,,directed
408,404,1294,3.985604434907009,directed
408,598,1295,,directed
408,44,1296,4.526592140921409,directed
408,124,1297,4.514851024772313,directed
408,682,1298,4.3725692061313195,directed
408,68,1299,,directed
408,498,1300,4.215473003123606,directed
408,8,1301,,directed
408,222,1302,,directed
408,756,1303,4.26051999366551,directed
408,4,1304,4.615232138090194,directed
408,703,1305,,directed
408,188,1306,,directed
408,784,1307,,directed
408,466,1308,,directed
408,807,1309,,directed
408,180,1310,3.860729285987018,directed
408,454,1311,,directed
408,332,1312,,directed
408,428,1313,,directed
408,76,1314,4.553212851405623,directed
408,752,1315,4.265833438138921,directed
408,800,1316,4.165156443567663,directed
408,31,1317,,directed
408,328,1318,,directed
408,208,1319,4.633333333333333,directed
408,28,1320,,directed
408,524,1321,4.179244334533043,directed
408,376,1322,4.921684323214103,directed
408,116,1323,,directed
408,132,1324,,directed
408,12,1325,,directed
408,768,1326,,directed
408,826,1327,4.248520127765214,directed
408,512,1328,,directed
408,450,1329,,directed
408,414,1330,4.7743055555555545,directed
408,275,1331,4.618655769094893,directed
408,203,1332,,directed
408,659,1333,,directed
408,352,1334,,directed
408,340,1335,,directed
408,36,1336,4.568784240237114,directed
408,360,1337,4.208756728620309,directed
408,398,1338,,directed
408,762,1339,3.864247311827957,directed
408,276,1340,4.291031355849428,directed
408,144,1341,4.078600521400854,directed
408,654,1342,,directed
408,662,1343,,directed
408,724,1344,4.592024658912419,directed
408,50,1345,3.8653963493171366,directed
408,96,1346,4.218663338879645,directed
408,196,1347,,directed
408,178,1348,3.716905934986975,directed
408,894,1349,,directed
408,624,1350,,directed
408,388,1351,,directed
408,548,1352,,directed
408,678,1353,,directed
408,434,1354,4.605100909372326,directed
408,438,1355,,directed
408,380,1356,4.453537451283989,directed
408,250,1357,4.703222286943535,directed
408,268,1358,,directed
408,504,1359,,directed
408,694,1360,,directed
408,320,1361,,directed
408,462,1362,4.081560283687945,directed
408,51,1363,,directed
408,876,1364,,directed
408,56,1365,4.171721005800577,directed
408,336,1366,,directed
408,740,1367,,directed
408,480,1368,,directed
408,660,1369,,directed
408,348,1370,4.263318734301163,directed
408,300,1371,,directed
408,728,1372,4.590711802461391,directed
408,600,1373,,directed
408,887,1374,5.303266301147179,directed
408,634,1375,,directed
408,686,1376,,directed
408,704,1377,4.296904090586138,directed
408,242,1378,,directed
408,104,1379,4.206878106853952,directed
408,604,1380,,directed
408,410,1381,4.4234793754974335,directed
408,296,1382,,directed
408,90,1383,,directed
408,262,1384,,directed
408,496,1385,4.41525257726898,directed
192,643,1386,4.3399818097758684,directed
192,156,1387,3.9772549774954538,directed
192,356,1388,4.025254668880803,directed
192,174,1389,,directed
192,246,1390,3.8303577299689207,directed
192,882,1391,,directed
192,408,1392,4.137454526624847,directed
192,578,1393,4.164455848999767,directed
192,417,1394,,directed
192,120,1395,,directed
192,232,1396,4.296709129511678,directed
192,795,1397,,directed
192,716,1398,4.19922045674115,directed
192,674,1399,,directed
192,508,1400,3.6530797101449286,directed
192,48,1401,,directed
192,854,1402,,directed
192,368,1403,4.122096164235548,directed
192,231,1404,4.11322225887082,directed
192,308,1405,4.784849040559972,directed
192,702,1406,4.164325800901713,directed
192,108,1407,5.096333410722251,directed
192,266,1408,,directed
192,191,1409,,directed
192,324,1410,3.7871826282721357,directed
192,364,1411,4.450518841309095,directed
192,426,1412,3.96326429980276,directed
192,840,1413,4.33875634156849,directed
192,710,1414,3.99091902027876,directed
192,764,1415,4.224486049926578,directed
192,418,1416,3.768882694580833,directed
192,818,1417,4.329048005657732,directed
192,780,1418,3.8764650034705324,directed
192,288,1419,3.9858196453966683,directed
192,440,1420,,directed
192,233,1421,5.231055968352021,directed
192,729,1422,3.863733044035994,directed
192,798,1423,,directed
192,804,1424,4.517933343366023,directed
192,52,1425,4.25386943845833,directed
192,384,1426,,directed
192,84,1427,4.685436842584618,directed
192,430,1428,4.099493769470405,directed
192,528,1429,,directed
192,646,1430,3.9276795328371445,directed
192,212,1431,3.926282051282051,directed
192,690,1432,,directed
192,372,1433,3.90582997311828,directed
192,64,1434,,directed
192,586,1435,,directed
192,442,1436,4.151805932971015,directed
192,32,1437,4.145115394657424,directed
192,112,1438,4.132135559649137,directed
192,834,1439,,directed
192,140,1440,,directed
192,748,1441,,directed
192,860,1442,,directed
192,585,1443,,directed
192,136,1444,,directed
192,204,1445,,directed
192,392,1446,4.004769483680248,directed
192,478,1447,,directed
192,218,1448,4.134244750855956,directed
192,458,1449,5.111427239138507,directed
192,344,1450,,directed
192,584,1451,,directed
192,400,1452,4.29945703493862,directed
192,40,1453,3.98042229637084,directed
192,422,1454,,directed
192,72,1455,,directed
192,516,1456,5.9111967861076815,directed
192,148,1457,3.9797305648251147,directed
192,214,1458,4.179475465457121,directed
192,533,1459,4.330136588201104,directed
192,558,1460,4.415172552896722,directed
192,562,1461,,directed
192,100,1462,3.733524119087997,directed
192,566,1463,3.8756564206339355,directed
192,670,1464,3.994826810616284,directed
192,184,1465,,directed
192,270,1466,,directed
192,554,1467,3.8497840808627464,directed
192,862,1468,4.261206970372572,directed
192,620,1469,4.200660343894585,directed
192,470,1470,,directed
192,24,1471,4.228768399401918,directed
192,591,1472,4.074480702933203,directed
192,152,1473,4.155207938031801,directed
192,226,1474,3.8242009132420094,directed
192,20,1475,,directed
192,520,1476,,directed
192,776,1477,,directed
192,616,1478,4.373246796707509,directed
192,492,1479,,directed
192,484,1480,4.34027150399024,directed
192,706,1481,,directed
192,583,1482,,directed
192,608,1483,4.11472645377433,directed
192,792,1484,4.133042986143942,directed
192,858,1485,4.208544606740922,directed
192,788,1486,,directed
192,688,1487,,directed
192,170,1488,4.326876512862337,directed
192,760,1489,4.555083319124215,directed
192,60,1490,,directed
192,446,1491,,directed
192,404,1492,4.216967900311101,directed
192,598,1493,,directed
192,44,1494,4.465600004791951,directed
192,124,1495,4.314446347805362,directed
192,682,1496,4.042586029153214,directed
192,68,1497,4.115148077281111,directed
192,498,1498,,directed
192,8,1499,,directed
192,222,1500,4.45734481104236,directed
192,756,1501,4.756444084644611,directed
192,4,1502,4.166666666666667,directed
192,703,1503,4.190031152647975,directed
192,188,1504,4.225733313718417,directed
192,784,1505,4.104337201766527,directed
192,466,1506,,directed
192,807,1507,,directed
192,180,1508,4.072488584474886,directed
192,454,1509,,directed
192,332,1510,4.260038143721127,directed
192,428,1511,,directed
192,76,1512,4.153434601209055,directed
192,752,1513,4.550041808751293,directed
192,800,1514,4.000551146384479,directed
192,31,1515,3.861825332709988,directed
192,328,1516,4.098624530530676,directed
192,208,1517,4.316181332708985,directed
192,28,1518,3.9701257861635213,directed
192,524,1519,4.361524359631694,directed
192,376,1520,4.744736878457359,directed
192,116,1521,3.895628523599427,directed
192,132,1522,3.434551886792453,directed
192,12,1523,4.23431025316963,directed
192,768,1524,3.6251426940639275,directed
192,826,1525,4.420949787792717,directed
192,512,1526,,directed
192,450,1527,,directed
192,414,1528,,directed
192,275,1529,4.592898971008992,directed
192,203,1530,4.28319572069182,directed
192,659,1531,,directed
192,352,1532,,directed
192,340,1533,4.504049350302108,directed
192,36,1534,4.361446282498771,directed
192,360,1535,4.166666666666667,directed
192,398,1536,3.9368346105637264,directed
192,762,1537,,directed
192,276,1538,4.302445360077278,directed
192,144,1539,4.018814991658268,directed
192,654,1540,,directed
192,662,1541,4.0331196581196584,directed
192,724,1542,4.220956457617737,directed
192,50,1543,,directed
192,96,1544,,directed
192,196,1545,,directed
192,178,1546,4.263497652582159,directed
192,894,1547,,directed
192,624,1548,,directed
192,388,1549,4.133615043733801,directed
192,548,1550,,directed
192,678,1551,4.295823226944582,directed
192,434,1552,,directed
192,438,1553,,directed
192,380,1554,4.164194527927481,directed
192,250,1555,4.3569812359443745,directed
192,268,1556,,directed
192,504,1557,4.1643781241928375,directed
192,694,1558,,directed
192,320,1559,4.168673643316222,directed
192,462,1560,4.301175574259317,directed
192,51,1561,,directed
192,876,1562,,directed
192,56,1563,4.36442863457115,directed
192,336,1564,3.852295011752046,directed
192,740,1565,4.189057757505635,directed
192,480,1566,,directed
192,660,1567,,directed
192,348,1568,5.0542406311637045,directed
192,300,1569,4.063632230813202,directed
192,728,1570,,directed
192,600,1571,3.7297734627831716,directed
192,887,1572,4.722222222222222,directed
192,634,1573,4.443990318526374,directed
192,686,1574,4.166666666666667,directed
192,704,1575,3.899239137368395,directed
192,242,1576,,directed
192,104,1577,4.2696633645884265,directed
192,604,1578,4.116381989469659,directed
192,410,1579,3.725961538461539,directed
192,296,1580,,directed
192,90,1581,,directed
192,262,1582,,directed
192,496,1583,3.8805975670788673,directed
578,643,1584,4.355191348280693,directed
578,156,1585,4.124978515814079,directed
578,356,1586,3.930484796155427,directed
578,174,1587,,directed
578,246,1588,4.331396674928005,directed
578,882,1589,,directed
578,408,1590,4.885986380892247,directed
578,192,1591,4.174233085821143,directed
578,417,1592,,directed
578,120,1593,4.002594485512781,directed
578,232,1594,4.684579712176432,directed
578,795,1595,4.6866666666666665,directed
578,716,1596,,directed
578,674,1597,,directed
578,508,1598,4.124937248995984,directed
578,48,1599,,directed
578,854,1600,4.321248196248197,directed
578,368,1601,4.95304938035361,directed
578,231,1602,4.2033647647909795,directed
578,308,1603,,directed
578,702,1604,4.025950080277753,directed
578,108,1605,,directed
578,266,1606,,directed
578,191,1607,3.968670392765059,directed
578,324,1608,,directed
578,364,1609,4.325952111001702,directed
578,426,1610,,directed
578,840,1611,4.243802430275601,directed
578,710,1612,4.160976547045784,directed
578,764,1613,4.673310275239852,directed
578,418,1614,,directed
578,818,1615,4.375226453442375,directed
578,780,1616,,directed
578,288,1617,4.15405015248271,directed
578,440,1618,4.483895921591802,directed
578,233,1619,4.3762996564740355,directed
578,729,1620,4.603117506688888,directed
578,798,1621,,directed
578,804,1622,4.191874855030608,directed
578,52,1623,4.283405482724186,directed
578,384,1624,,directed
578,84,1625,,directed
578,430,1626,4.850141757796679,directed
578,528,1627,4.22832839438177,directed
578,646,1628,,directed
578,212,1629,,directed
578,690,1630,,directed
578,372,1631,4.109763607666562,directed
578,64,1632,,directed
578,586,1633,4.359045258659255,directed
578,442,1634,4.073746312684366,directed
578,32,1635,3.94982173165485,directed
578,112,1636,4.465239840904734,directed
578,834,1637,4.057182886783739,directed
578,140,1638,,directed
578,748,1639,,directed
578,860,1640,4.6679367249117885,directed
578,585,1641,,directed
578,136,1642,,directed
578,204,1643,,directed
578,392,1644,4.211645114527624,directed
578,478,1645,,directed
578,218,1646,4.153211338356656,directed
578,458,1647,4.321946169772256,directed
578,344,1648,,directed
578,584,1649,,directed
578,400,1650,4.230097074166587,directed
578,40,1651,4.010367751373336,directed
578,422,1652,4.479023097267331,directed
578,72,1653,,directed
578,516,1654,,directed
578,148,1655,4.321248196248197,directed
578,214,1656,,directed
578,533,1657,,directed
578,558,1658,,directed
578,562,1659,4.321248196248197,directed
578,100,1660,4.324284880326911,directed
578,566,1661,4.101169262698472,directed
578,670,1662,,directed
578,184,1663,,directed
578,270,1664,3.9104024297646163,directed
578,554,1665,3.9554387669070774,directed
578,862,1666,4.244002675598206,directed
578,620,1667,4.173294573714336,directed
578,470,1668,3.8529146634615388,directed
578,24,1669,3.649161102550932,directed
578,591,1670,4.070375653827864,directed
578,152,1671,4.151563024227291,directed
578,226,1672,,directed
578,20,1673,,directed
578,520,1674,,directed
578,776,1675,,directed
578,616,1676,4.3191038418100645,directed
578,492,1677,3.9655551265077964,directed
578,484,1678,4.080844080174938,directed
578,706,1679,5.525362318840579,directed
578,583,1680,,directed
578,608,1681,4.031582326676723,directed
578,792,1682,4.275051362176421,directed
578,858,1683,4.7138769670958505,directed
578,788,1684,,directed
578,688,1685,4.314720772999496,directed
578,170,1686,4.420201976654608,directed
578,760,1687,4.403149866759162,directed
578,60,1688,3.7680929021317824,directed
578,446,1689,,directed
578,404,1690,4.41509138227223,directed
578,598,1691,,directed
578,44,1692,4.127997879901843,directed
578,124,1693,4.299055322910021,directed
578,682,1694,4.1392524361708185,directed
578,68,1695,,directed
578,498,1696,4.140115316602051,directed
578,8,1697,4.05048967699304,directed
578,222,1698,,directed
578,756,1699,4.336258747851134,directed
578,4,1700,4.564016261159426,directed
578,703,1701,4.599437144077286,directed
578,188,1702,,directed
578,784,1703,4.230084488935858,directed
578,466,1704,4.516862518991726,directed
578,807,1705,4.082887661651006,directed
578,180,1706,,directed
578,454,1707,4.121574753648952,directed
578,332,1708,3.622311827956989,directed
578,428,1709,4.3946236244948675,directed
578,76,1710,4.019242002140569,directed
578,752,1711,4.195310335519884,directed
578,800,1712,4.023776873081575,directed
578,31,1713,4.051045716045313,directed
578,328,1714,4.183490515771525,directed
578,208,1715,4.267366004882814,directed
578,28,1716,4.252470098803953,directed
578,524,1717,4.242342750848067,directed
578,376,1718,4.531558845748083,directed
578,116,1719,3.886674194594967,directed
578,132,1720,,directed
578,12,1721,,directed
578,768,1722,3.984662399930625,directed
578,826,1723,4.218118611328902,directed
578,512,1724,4.010120350109409,directed
578,450,1725,4.33601680577487,directed
578,414,1726,4.491633653376528,directed
578,275,1727,4.5168066592173375,directed
578,203,1728,3.9310709990564088,directed
578,659,1729,,directed
578,352,1730,4.248084573128284,directed
578,340,1731,,directed
578,36,1732,4.159365891760301,directed
578,360,1733,4.11557348135338,directed
578,398,1734,4.030524789029536,directed
578,762,1735,4.801335125770243,directed
578,276,1736,4.186891086462073,directed
578,144,1737,4.088837823039916,directed
578,654,1738,,directed
578,662,1739,4.047780797101449,directed
578,724,1740,4.112422297175003,directed
578,50,1741,4.743579408445513,directed
578,96,1742,3.819170609884331,directed
578,196,1743,4.113027041881491,directed
578,178,1744,,directed
578,894,1745,,directed
578,624,1746,,directed
578,388,1747,,directed
578,548,1748,,directed
578,678,1749,,directed
578,434,1750,4.166666666666667,directed
578,438,1751,4.092356687898089,directed
578,380,1752,4.230406910179498,directed
578,250,1753,4.158445347059665,directed
578,268,1754,,directed
578,504,1755,4.198073701842546,directed
578,694,1756,4.370535287652906,directed
578,320,1757,4.173195631528965,directed
578,462,1758,4.791181268942577,directed
578,51,1759,3.9868496610770943,directed
578,876,1760,,directed
578,56,1761,4.142455423417955,directed
578,336,1762,,directed
578,740,1763,,directed
578,480,1764,,directed
578,660,1765,,directed
578,348,1766,3.922421732008866,directed
578,300,1767,3.889076057348468,directed
578,728,1768,4.728451306163465,directed
578,600,1769,4.2887281494876435,directed
578,887,1770,4.471474674543267,directed
578,634,1771,4.516859631435484,directed
578,686,1772,3.8942052099946842,directed
578,704,1773,3.9672669313490894,directed
578,242,1774,,directed
578,104,1775,4.106386789994788,directed
578,604,1776,3.9960857586850174,directed
578,410,1777,4.038359011176778,directed
578,296,1778,,directed
578,90,1779,,directed
578,262,1780,,directed
578,496,1781,,directed
417,643,1782,4.27063522783732,directed
417,156,1783,4.079541584863649,directed
417,356,1784,4.082894831655519,directed
417,174,1785,,directed
417,246,1786,3.9707260797461963,directed
417,882,1787,,directed
417,408,1788,,directed
417,192,1789,,directed
417,578,1790,,directed
417,120,1791,,directed
417,232,1792,,directed
417,795,1793,4.134361694035613,directed
417,716,1794,,directed
417,674,1795,,directed
417,508,1796,,directed
417,48,1797,,directed
417,854,1798,,directed
417,368,1799,4.823844884488449,directed
417,231,1800,,directed
417,308,1801,,directed
417,702,1802,4.038065843621399,directed
417,108,1803,,directed
417,266,1804,,directed
417,191,1805,,directed
417,324,1806,,directed
417,364,1807,4.142037059606324,directed
417,426,1808,,directed
417,840,1809,4.102012312767098,directed
417,710,1810,4.101826273787599,directed
417,764,1811,,directed
417,418,1812,,directed
417,818,1813,4.075647249190939,directed
417,780,1814,,directed
417,288,1815,,directed
417,440,1816,4.053030303030302,directed
417,233,1817,,directed
417,729,1818,,directed
417,798,1819,,directed
417,804,1820,4.547826305972449,directed
417,52,1821,,directed
417,384,1822,,directed
417,84,1823,,directed
417,430,1824,,directed
417,528,1825,,directed
417,646,1826,,directed
417,212,1827,,directed
417,690,1828,,directed
417,372,1829,4.494714780390013,directed
417,64,1830,,directed
417,586,1831,3.919508917637307,directed
417,442,1832,4.047957898843726,directed
417,32,1833,,directed
417,112,1834,4.12355682238332,directed
417,834,1835,,directed
417,140,1836,,directed
417,748,1837,,directed
417,860,1838,4.104916139504436,directed
417,585,1839,,directed
417,136,1840,,directed
417,204,1841,,directed
417,392,1842,3.966051859310194,directed
417,478,1843,,directed
417,218,1844,4.166666666666667,directed
417,458,1845,,directed
417,344,1846,,directed
417,584,1847,,directed
417,400,1848,4.077615232787647,directed
417,40,1849,4.013268502331003,directed
417,422,1850,,directed
417,72,1851,,directed
417,516,1852,,directed
417,148,1853,,directed
417,214,1854,,directed
417,533,1855,,directed
417,558,1856,,directed
417,562,1857,,directed
417,100,1858,4.195569238748573,directed
417,566,1859,4.326467803030302,directed
417,670,1860,,directed
417,184,1861,,directed
417,270,1862,,directed
417,554,1863,,directed
417,862,1864,,directed
417,620,1865,,directed
417,470,1866,,directed
417,24,1867,,directed
417,591,1868,,directed
417,152,1869,,directed
417,226,1870,,directed
417,20,1871,,directed
417,520,1872,4.046985815602837,directed
417,776,1873,,directed
417,616,1874,4.227904703548085,directed
417,492,1875,,directed
417,484,1876,4.369028662420383,directed
417,706,1877,,directed
417,583,1878,,directed
417,608,1879,,directed
417,792,1880,4.108719017863549,directed
417,858,1881,,directed
417,788,1882,,directed
417,688,1883,4.059139784946237,directed
417,170,1884,4.390625,directed
417,760,1885,4.348448132467867,directed
417,60,1886,,directed
417,446,1887,,directed
417,404,1888,4.565523227969348,directed
417,598,1889,,directed
417,44,1890,,directed
417,124,1891,4.301592224979323,directed
417,682,1892,3.9316860714733233,directed
417,68,1893,,directed
417,498,1894,4.565523227969348,directed
417,8,1895,,directed
417,222,1896,,directed
417,756,1897,4.0509259259259265,directed
417,4,1898,4.160096953147954,directed
417,703,1899,,directed
417,188,1900,,directed
417,784,1901,4.66004149572978,directed
417,466,1902,,directed
417,807,1903,4.329427083333332,directed
417,180,1904,,directed
417,454,1905,,directed
417,332,1906,,directed
417,428,1907,4.236283003300331,directed
417,76,1908,,directed
417,752,1909,,directed
417,800,1910,,directed
417,31,1911,4.090093056943634,directed
417,328,1912,,directed
417,208,1913,4.053030303030302,directed
417,28,1914,,directed
417,524,1915,4.810471416779826,directed
417,376,1916,4.681698814577557,directed
417,116,1917,3.895942824970584,directed
417,132,1918,,directed
417,12,1919,3.664841849148419,directed
417,768,1920,,directed
417,826,1921,3.8941486701096357,directed
417,512,1922,,directed
417,450,1923,,directed
417,414,1924,3.859793290594385,directed
417,275,1925,4.473462254925802,directed
417,203,1926,4.198554421768708,directed
417,659,1927,,directed
417,352,1928,,directed
417,340,1929,,directed
417,36,1930,,directed
417,360,1931,4.325461454940283,directed
417,398,1932,4.152929890958503,directed
417,762,1933,4.166923816297828,directed
417,276,1934,4.063092574404944,directed
417,144,1935,4.072974860335195,directed
417,654,1936,,directed
417,662,1937,,directed
417,724,1938,4.166666666666667,directed
417,50,1939,,directed
417,96,1940,,directed
417,196,1941,3.8319562625888954,directed
417,178,1942,,directed
417,894,1943,,directed
417,624,1944,,directed
